id_node	label	x	y
1830	NP_417398.1	-1869.0333982384864	-127.0842237470788
1828	NP_417388.1	-2656.0333982384864	2989.9157762529203
1825	NP_417381.1	-648.0333982384864	959.9157762529212
1823	NP_417380.1	-812.0333982384864	-714.0842237470788
1821	NP_417379.1	-579.0333982384864	-768.0842237470788
1819	NP_417156.1	-6029.327578597189	-758.0842237470788
1817	NP_417155.1	-3347.0333982384864	880.9157762529212
1815	NP_417150.4	-2753.0333982384864	3010.9157762529203
1813	NP_417149.1	-2660.0333982384864	2877.9157762529203
1811	NP_417148.1	-3023.0333982384864	2856.9157762529203
1809	NP_417147.1	-2855.0333982384864	2777.9157762529203
1807	NP_417046.1	-1662.0333982384864	-1771.0842237470788
1801	NP_416715.1	-5896.033398238486	-132.0842237470788
1799	NP_416668.3	-692.0333982384864	-2359.084223747079
1797	NP_416661.1	-1774.0333982384864	-170.0842237470788
1795	NP_416328.1	-2162.0333982384864	-115.0842237470788
1793	NP_416314.1	-5722.415761631603	-651.766851661544
1791	NP_416312.1	-5599.651034845369	-864.4015958326136
1783	NP_415708.1	-2559.4398332173523	4232.99339134477
1781	NP_415707.1	-2474.685369217157	4037.980019339834
1779	NP_415693.1	-5292.739217879784	-758.0842237470788
1777	NP_415464.4	-1527.0333982384864	1499.9157762529212
1775	NP_415463.2	-1235.0333982384864	1246.9157762529212
1773	NP_415462.1	-1554.0333982384864	1401.9157762529212
1771	NP_415460.1	-1322.0333982384864	1282.9157762529212
1769	NP_415459.1	-1373.0333982384864	1246.9157762529212
1767	NP_415428.1	-2348.1760669833156	4208.886224250607
1765	NP_415427.1	-2460.7670898059414	4159.953211645071
1762	NP_415352.1	-5599.651034845369	-651.766851661544
1759	NP_415002.1	-5538.268671452252	-758.0842237470788
1753	NP_415409.1	-5661.033398238486	-758.0842237470788
1751	NP_418423.1	117.96660176151363	312.9157762529212
1747	NP_415681.1	-672.0333982384864	-1898.0842237470788
1741	NP_415478.1	-987.0333982384864	-2934.084223747079
1739	NP_415473.1	74.96660176151363	1218.9157762529212
1737	NP_414811.1	-337.03339823848637	-1947.0842237470788
1736	NP_415367.1	-361.03339823848637	-1783.0842237470788
1730	NP_417439.4	-576.0333982384864	2780.9157762529203
1728	NP_414945.1	-813.0333982384864	3042.9157762529203
1727	NP_415361.1	-1052.0333982384864	1831.9157762529212
1725	YP_026217.1	-811.0333982384864	3770.9157762529203
1723	YP_009029995.1	-3055.6040987259803	5454.260862588685
1721	NP_418286.1	-3092.919529292038	5339.41577625292
1719	NP_418285.1	-3055.6040987259803	5224.570689917159
1717	NP_418284.1	-2957.911033199204	5153.592523120743
1715	NP_417980.1	-1723.0333982384864	4455.91577625292
1713	NP_417642.1	-2837.155763277768	5153.592523120743
1711	NP_417261.1	-4096.033398238486	1713.9157762529212
1709	NP_417212.1	1028.9666017615136	1345.9157762529212
1707	NP_416961.1	-2739.4626977509915	5224.570689917159
1705	NP_416895.2	-1432.0333982384864	3567.9157762529203
1703	NP_416894.1	-1199.0333982384864	3585.9157762529203
1699	NP_415751.1	-2702.147267184934	5339.41577625292
1697	NP_415750.2	-2739.4626977509915	5454.260862588685
1695	NP_415749.1	-2837.155763277768	5525.239029385101
1693	NP_415748.1	-2957.911033199204	5525.239029385101
1691	NP_415339.1	42.96660176151363	4811.91577625292
1688	NP_415336.1	31.96660176151363	4775.91577625292
1686	NP_415333.1	-2761.0333982384864	1146.9157762529212
1683	NP_415338.1	-2897.5333982384864	5339.41577625292
1680	NP_415316.1	7861.914888384036	-5999.113677319548
1678	NP_415315.4	7739.150161597802	-5876.348950533313
1676	NP_415314.1	7616.385434811568	-5999.113677319548
1674	NP_415313.1	7739.150161597802	-6121.878404105782
1673	NP_415317.4	7739.150161597802	-5999.113677319548
1667	NP_415289.4	614.9666017615136	371.9157762529212
1664	NP_418801.1	-1515.0333982384864	1463.9157762529212
1662	NP_418800.1	-1629.0333982384864	1059.9157762529212
1660	NP_418799.1	-1626.0333982384864	1509.9157762529212
1658	NP_418798.1	-878.0333982384864	1229.9157762529212
1656	NP_417205.1	1860.9666017615136	-395.0842237470788
1654	NP_417204.1	1769.9666017615136	-506.0842237470788
1652	NP_417203.1	1897.9666017615136	-708.0842237470788
1650	NP_417202.1	1900.9666017615136	-792.0842237470788
1648	NP_417201.1	1958.9666017615136	-588.0842237470788
1646	NP_417200.1	2010.9666017615136	-394.0842237470788
1644	NP_417199.1	1837.9666017615136	-554.0842237470788
1642	NP_417198.1	2005.9666017615136	-469.0842237470788
1640	NP_417197.1	2077.9666017615136	-573.0842237470788
1638	NP_416712.1	1334.9666017615136	-1493.0842237470788
1636	NP_416711.1	1142.9666017615136	-1767.0842237470788
1634	NP_416710.1	1120.9666017615136	-1731.0842237470788
1632	NP_416709.1	1370.9666017615136	-1361.0842237470788
1630	NP_416708.1	1356.9666017615136	-1601.0842237470788
1628	NP_416707.4	1201.9666017615136	-1731.0842237470788
1626	NP_416706.1	1456.9666017615136	-1475.0842237470788
1624	NP_416705.2	1552.9666017615136	-1284.0842237470788
1622	NP_416704.1	1308.9666017615136	-1278.0842237470788
1620	NP_416703.1	1386.9666017615136	-1100.0842237470788
1618	NP_416702.1	1378.9666017615136	-1188.0842237470788
1616	NP_416701.1	1148.9666017615136	-1695.0842237470788
1614	NP_416700.1	1246.9666017615136	-1139.0842237470788
1612	NP_416699.1	1533.9666017615136	-1043.0842237470788
1610	NP_416698.1	1300.9666017615136	-972.0842237470788
1604	NP_415740.1	1476.9666017615136	-1296.0842237470788
1602	NP_415739.1	2180.243613508327	-847.0842237470788
1600	NP_415416.1	-320.03339823848637	-2247.084223747079
1598	NP_415415.1	-227.03339823848637	-2678.084223747079
1596	NP_415414.4	-254.03339823848637	-2714.084223747079
1586	NP_415282.1	280.96660176151363	-577.0842237470788
1584	NP_415260.1	-885.0333982384864	2370.9157762529203
1582	NP_415259.1	-660.0333982384864	1319.9157762529212
1577	NP_415258.1	-886.0333982384864	1337.9157762529212
1575	YP_588443.1	-420.1327292718461	3189.712374545895
1573	NP_415226.1	-301.6851439008433	3013.1232923565503
1571	NP_415225.1	-207.97830537939444	3203.9964513994373
1569	NP_415224.1	-309.93205951736127	3135.610706100627
1568	NP_415222.1	-200.03339823848637	1355.9157762529212
1566	YP_588478.1	384.96660176151363	-2190.084223747079
1564	YP_588441.1	3440.3855183949063	-482.65651340824115
1562	YP_025308.1	-3327.3858865927514	1169.9722594447294
1560	YP_025300.1	-1137.0333982384864	-2396.084223747079
1558	YP_009518788.1	2864.0963120583556	-4888.8492878928455
1556	YP_001491546.1	1226.9666017615136	427.9157762529212
1554	NP_418787.1	330.96660176151363	-2118.084223747079
1545	NP_418546.1	310.96660176151363	-214.0842237470788
1541	NP_418443.1	1119.9666017615136	416.9157762529212
1537	NP_418411.1	2520.5842383683967	-5019.266851661544
1535	NP_418377.1	827.9666017615136	-572.0842237470788
1533	NP_418373.1	85.77542006495514	1560.4157762529212
1531	NP_418344.3	1273.9666017615136	272.9157762529212
1527	NP_418094.1	2928.04992532298	-4999.620195394786
1525	NP_418093.1	2645.920215026138	-4762.885259540552
1523	NP_418062.1	-206.03339823848637	-2967.084223747079
1515	NP_417794.1	1493.115371374889	4059.167482501859
1513	NP_417793.2	1480.1092994309138	3937.0936514180166
1511	NP_417792.2	1579.3253023148254	3864.793147169162
1509	NP_417791.1	1691.5473771427123	3914.566474004153
1507	NP_417790.1	1704.5534490866876	4036.640305087999
1505	NP_417789.4	1592.3313742588007	3986.866978253008
1503	NP_417788.1	1816.7755239145745	4086.41363192299
1501	NP_417787.1	1567.0139371422565	4231.087657044637
1499	NP_417786.1	1352.2401879569634	4038.257004831822
1497	NP_417785.1	1469.264297841527	3774.4070825698464
1495	NP_417784.4	1756.362924438682	3804.1695148957397
1493	NP_417783.1	1605.337446202776	4108.94080933685
1491	NP_417766.1	2397.8195115821627	-4806.6321074904745
1488	NP_417701.1	1803.9666017615136	-2112.084223747079
1486	NP_417681.1	-73.03339823848637	-1046.0842237470788
1484	NP_417680.1	-282.03339823848637	-1070.0842237470788
1482	NP_417679.2	-272.03339823848637	-1206.0842237470788
1480	NP_417622.2	2459.2018749752797	-5338.218967918148
1474	NP_417541.1	3394.9666017615136	-4208.084223747079
1472	NP_417479.1	2520.5842383683967	-5231.901595832614
1470	NP_417478.1	2299.8368914646717	-4888.8492878928455
1459	NP_417157.1	2459.2018749752797	-4912.949479576009
1455	NP_416893.1	-495.03339823848637	1265.9157762529212
1451	NP_416660.1	1815.979060738534	2304.8068240804614
1446	NP_416566.1	2794.601345932583	-5248.348950533314
1444	NP_416565.1	2794.601345932583	-5002.819496960845
1442	NP_416564.4	2581.9666017615136	-4880.054770174611
1440	NP_416533.1	848.9666017615136	-1803.0842237470788
1438	NP_416493.1	-1744.7563864916729	2264.4157762529203
1436	NP_416482.1	1286.9666017615136	-1403.0842237470788
1434	NP_416418.1	2397.819511582161	-5444.536340003683
1429	NP_416335.4	-418.03339823848637	1193.9157762529212
1427	NP_416275.1	348.96660176151363	-87.0842237470788
1425	NP_416216.5	824.9666017615136	-1767.0842237470788
1423	NP_416199.1	1186.9666017615136	-2638.084223747079
1421	NP_416198.2	1100.9666017615136	-2769.084223747079
1419	NP_416197.1	1392.9666017615136	-2584.084223747079
1417	NP_416196.1	1562.9666017615136	-2404.084223747079
1415	NP_416195.1	1100.9666017615136	-2700.084223747079
1413	NP_416194.1	1312.9666017615136	-2137.084223747079
1411	NP_416175.1	-35.47937474485934	-3985.584223747079
1408	NP_416136.1	2643.3489651546306	-5231.901595832614
1406	NP_416128.1	834.9666017615136	128.9157762529212
1404	NP_416113.1	2235.8832782000454	-5251.548252099372
1402	NP_416112.1	2518.012988496889	-5488.283187953606
1400	NP_416065.1	2864.0963120583556	-5362.319159601314
1398	NP_416064.1	2766.1136919408646	-4806.6321074904745
1396	NP_416055.1	3330.2345039451657	-276.7565649206199
1394	NP_416054.1	339.96660176151363	-2288.084223747079
1392	NP_415850.1	4302.007350720804	-3327.584223747079
1389	NP_415768.1	2336.4371481890457	-5125.584223747079
1387	NP_415763.1	-1018.0333982384864	-2336.084223747079
1385	NP_415761.1	-921.0333982384864	-2450.084223747079
1383	NP_415760.1	-871.0333982384864	-2167.084223747079
1381	NP_415759.1	-1102.0333982384864	-2465.084223747079
1378	NP_415620.1	2643.3489651546306	-5019.266851661544
1376	NP_415580.1	517.9666017615136	-4161.084223747079
1374	NP_415571.1	2235.8832782000472	-4999.620195394786
1368	NP_415538.1	2928.04992532298	-5251.548252099374
1365	NP_415448.1	3460.107545715223	-339.69184091409625
1363	NP_415434.1	2369.331857590444	-5002.819496960845
1361	NP_415408.1	10.96660176151363	-1397.0842237470788
1359	NP_415326.1	1772.248855321085	2521.4923487480874
1357	NP_415325.4	2369.331857590444	-5248.348950533314
1355	NP_415286.1	1302.9666017615136	416.9157762529212
1353	NP_415285.1	1039.9666017615136	272.9157762529212
1351	NP_415284.1	1271.9666017615136	380.9157762529212
1349	NP_415276.1	2827.4960553339815	-5125.584223747079
1347	NP_415270.1	2704.7313285477476	-4912.949479576009
1345	NP_415269.1	2459.2018749752797	-5125.584223747079
1343	NP_415268.1	2704.7313285477476	-5125.584223747079
1341	NP_415266.1	2213.672421402812	-5125.584223747079
1339	NP_415265.1	2299.83689146467	-5362.319159601312
1337	NP_415257.1	510.96660176151363	222.9157762529212
1335	NP_415256.1	680.9666017615136	92.9157762529212
1333	NP_415255.1	821.9666017615136	56.915776252921205
1331	NP_415254.1	702.9666017615136	128.9157762529212
1329	NP_415252.1	1078.9666017615136	236.9157762529212
1327	NP_415251.1	1064.9666017615136	194.9157762529212
1325	NP_415250.1	1205.9666017615136	200.9157762529212
1323	NP_415249.1	1313.9666017615136	236.9157762529212
1320	NP_415194.1	2581.9666017615136	-5371.113677319548
1318	NP_415129.1	2032.6645854061599	2348.53702949791
1316	NP_415128.1	2055.6765242410665	2465.9366139163567
1314	NP_415127.1	1988.934379988711	2565.222554165536
1312	NP_415126.1	1902.4567203636225	2435.014689122999
1310	NP_415125.1	1871.5347955702646	2588.234493000443
1308	NP_415124.1	188.96660176151363	-2505.084223747079
1306	NP_415123.1	2645.9202150261362	-5488.283187953606
1304	NP_415122.1	2950.2607821202155	-5125.584223747079
1302	NP_415121.1	2640.9666017615136	-5777.084223747079
1300	NP_415120.1	2518.012988496889	-4762.885259540552
1298	NP_415119.1	3230.2465225886235	-380.82509775944254
1296	NP_415118.1	3298.323593413844	-508.07826420664514
1294	NP_415117.2	3351.859536811552	-397.601656241809
1292	NP_415116.1	1749.2369164861784	2404.092764329641
1290	NP_415115.2	1933.3786451569804	2281.7948852455547
1287	NP_415108.1	2704.7313285477476	-5338.218967918148
1285	NP_415092.1	410.96660176151363	-998.0842237470788
1283	NP_414985.1	1358.9666017615136	-1529.0842237470788
1281	NP_414984.1	2494.9666017615136	-2553.084223747079
1274	NP_414909.2	2766.1136919408646	-5444.536340003684
1272	NP_414709.1	1366.9666017615136	-2225.084223747079
1270	NP_414695.1	-1121.0333982384864	-2731.084223747079
1268	NP_414694.1	-918.0333982384864	-2731.084223747079
1266	NP_414693.1	-1027.0333982384864	-2801.084223747079
1264	NP_414692.1	-1051.0333982384864	-2649.084223747079
1262	NP_414687.1	-720.0333982384864	-786.0842237470788
1260	NP_414686.3	-3459.823880048724	1003.6180821059797
1258	NP_414685.4	-3249.5379397197194	972.1005040162454
1256	NP_414684.1	-3345.5825687870647	1048.563615188984
1253	NP_414574.1	-1029.0333982384864	-3231.084223747079
1251	NP_414573.1	-954.0333982384864	-3113.084223747079
1250	NP_415209.1	2581.9666017615136	-5125.584223747079
1248	NP_418817.1	-1786.0333982384864	-206.0842237470788
1246	NP_418816.1	-1791.7686714522524	-1184.5842237470788
1244	NP_418815.1	-1025.0333982384864	-761.0842237470788
1242	NP_418814.1	-1914.5333982384864	-1061.819496960844
1240	NP_418732.1	-1707.0333982384864	-444.0842237470788
1238	NP_418731.2	-1641.0333982384864	1844.9157762529212
1236	NP_418730.4	-1768.0333982384864	1693.9157762529212
1234	NP_418729.1	-1547.0333982384864	1811.9157762529212
1232	NP_418186.1	-2037.2981250247203	-1184.5842237470788
1230	NP_418185.1	-1914.5333982384864	-1307.3489505333127
1228	NP_417869.1	807.9666017615136	-2672.084223747079
1226	NP_417868.1	727.9666017615136	-2840.084223747079
1224	NP_417867.1	730.9666017615136	-2737.084223747079
1222	NP_417418.1	-872.0333982384864	2449.9157762529203
1213	NP_416252.1	-840.0333982384864	2593.9157762529203
1211	NP_416251.1	-775.0333982384864	2521.9157762529203
1209	NP_416250.1	-627.0333982384864	2660.9157762529203
1207	NP_416249.1	-1024.0333982384864	2467.9157762529203
1205	NP_416248.1	-1075.0333982384864	2521.9157762529203
1203	NP_416247.1	-1094.0333982384864	2140.9157762529203
1201	NP_416018.1	-1179.0333982384864	-1224.0842237470788
1197	NP_415579.1	-1820.0333982384864	-3119.084223747079
1195	NP_415208.1	-945.208000745255	3581.3876655756712
1193	NP_415207.1	-826.0333982384864	3551.9157762529203
1191	NP_415205.1	-994.0333982384864	2503.9157762529203
1189	NP_415204.1	-1011.0333982384864	1451.9157762529212
1187	NP_415203.1	-782.0333982384864	1157.9157762529212
1184	NP_415201.1	-706.8587957317177	3522.4438869301694
1183	NP_415202.1	-1914.5333982384864	-1184.5842237470788
1181	YP_026241.1	-1590.0333982384864	785.9157762529212
1179	NP_418157.1	1109.7754200649551	-4.584223747078795
1177	NP_418156.1	-1392.0333982384864	1210.9157762529212
1175	NP_418155.1	-1387.0333982384864	1174.9157762529212
1173	NP_416734.1	-2483.0333982384864	1269.9157762529212
1171	NP_417985.1	-554.0333982384864	1373.9157762529212
1169	NP_417703.1	-791.0333982384864	1283.9157762529212
1167	NP_417564.2	356.96660176151363	2526.9157762529203
1164	NP_415152.1	930.9666017615136	308.9157762529212
1162	NP_415151.4	626.9666017615136	585.9157762529212
1160	NP_415150.1	1058.9666017615136	380.9157762529212
1157	NP_415148.1	729.9666017615136	520.9157762529212
1155	NP_415147.1	549.9666017615136	424.9157762529212
1153	NP_415146.1	869.9666017615136	164.9157762529212
1151	NP_415145.1	776.9666017615136	668.9157762529212
1149	NP_415153.1	440.96660176151363	612.9157762529212
1144	NP_418194.1	1848.7451728872702	-48.57843104984477
1142	NP_418190.1	1762.4708592245051	-242.92419825539673
1140	NP_418189.1	1973.9163875738732	-220.46706197864296
1138	NP_418188.1	1861.7108065618822	-170.6565637612939
1133	NP_417904.1	1407.3930566718382	108.73314833845598
1131	NP_417879.1	2581.9666017615136	-361.0842237470788
1129	NP_417702.1	1376.9666017615136	-978.0842237470788
1126	NP_417387.3	-2123.0333982384864	893.9157762529212
1124	NP_417242.1	793.9666017615136	-641.0842237470788
1122	NP_417227.1	1407.3930566718382	-103.90159583261357
1120	NP_417222.1	319.96660176151363	199.9157762529212
1118	NP_417221.1	127.96660176151363	198.9157762529212
1116	NP_416977.1	2188.9666017615136	1359.9157762529212
1114	NP_416874.1	-1716.0333982384864	216.9157762529212
1112	NP_416789.2	-235.03339823848637	-2229.084223747079
1110	NP_416788.1	-242.03339823848637	-2265.084223747079
1108	NP_416787.1	-751.0333982384864	-2137.084223747079
1106	NP_416786.4	-328.03339823848637	-2175.084223747079
1104	NP_416785.1	-341.03339823848637	-2283.084223747079
1102	NP_416784.1	-125.03339823848637	-2473.084223747079
1100	NP_416783.1	-431.03339823848637	-2247.084223747079
1098	NP_416782.1	-130.03339823848637	-2301.084223747079
1096	NP_416781.1	-346.03339823848637	-2211.084223747079
1094	NP_416780.1	146.96660176151363	-1566.0842237470788
1092	NP_416779.2	-3.0333982384863702	-1854.0842237470788
1090	NP_416728.1	418.96660176151363	378.9157762529212
1088	NP_416727.1	476.96660176151363	502.9157762529212
1086	NP_416726.1	707.9666017615136	236.9157762529212
1084	NP_416725.1	645.9666017615136	549.9157762529212
1082	NP_416467.1	1591.540146851189	2.415776252921205
1080	NP_416237.3	-608.0333982384864	1175.9157762529212
1076	NP_415149.4	768.9666017615136	272.9157762529212
1059	NP_414676.1	-562.0333982384864	1067.9157762529212
1057	NP_414675.1	-509.03339823848637	1031.9157762529212
1055	NP_414673.1	-643.0333982384864	1031.9157762529212
1049	NP_416719.1	107.96660176151363	539.9157762529212
1047	NP_415098.1	866.9666017615136	380.9157762529212
1044	NP_415500.1	-910.0333982384864	-1723.0842237470788
1040	NP_415496.1	-630.0333982384864	-2286.084223747079
1038	NP_415495.1	-615.0333982384864	-2347.084223747079
1036	NP_415494.1	-581.0333982384864	-2496.084223747079
1034	NP_415493.1	-791.0333982384864	-2378.084223747079
1032	NP_415492.1	-740.0333982384864	-2545.084223747079
1030	NP_415491.1	-600.0333982384864	-2440.084223747079
1029	NP_415096.1	-322.03339823848637	-1709.0842237470788
1025	NP_417977.1	2667.3489651546306	-1503.4015958326136
1023	NP_416853.1	2728.7313285477476	-1397.0842237470788
1021	NP_416852.1	795.9666017615136	308.9157762529212
1019	NP_416851.1	2667.3489651546306	-1290.766851661544
1017	NP_415678.1	1461.9666017615136	-1335.0842237470788
1014	NP_415063.4	2544.5842383683967	-1290.766851661544
1012	NP_415062.1	2483.2018749752797	-1397.0842237470788
1010	NP_415061.2	2544.5842383683967	-1503.4015958326136
1009	NP_415068.1	2605.9666017615136	-1397.0842237470788
1007	NP_415047.1	-707.7596086869644	5886.704193988499
1005	NP_415046.4	-785.0784647123037	5794.559169545027
1003	NP_415045.1	-785.0784647123037	5674.272382960816
1001	NP_415044.4	-707.7596086869644	5582.127358517343
999	NP_415042.1	-589.3002486739088	5561.2397772295835
997	NP_415041.1	-485.1288357523854	5621.38317052169
995	NP_415040.1	-443.98833176466906	5734.41577625292
992	NP_415038.1	-485.1288357523854	5847.448381984154
989	NP_415036.1	-589.3002486739088	5907.591775276259
988	NP_415039.1	-619.8358497128656	5734.41577625292
986	NP_415050.1	-201.03339823848637	2932.9157762529203
984	NP_415049.1	-258.03339823848637	3941.9157762529203
982	NP_415048.1	17.96660176151363	4097.91577625292
981	NP_415037.1	-135.03339823848637	3935.9157762529203
979	NP_418352.1	-2444.478534480232	688.878964310341
977	NP_418209.1	-29.03339823848637	1915.9157762529212
975	NP_418208.1	-66.03339823848637	2495.9157762529203
973	NP_417898.1	1282.9666017615136	-468.0842237470788
971	NP_417897.1	325.7018749752797	2295.4157762529203
969	NP_417090.1	-2324.0333982384864	1419.9157762529212
967	NP_417088.1	-2125.0333982384864	1314.9157762529212
965	NP_416794.1	-2499.362614457071	798.6920596496248
963	NP_416793.1	-2554.246694433911	908.5051549889076
961	NP_416792.1	-1224.0333982384864	1781.9157762529212
959	NP_416298.1	448.46660176151363	2172.6510494666863
957	NP_416297.1	571.2313285477476	2295.4157762529203
954	NP_415586.1	-3422.8995650977777	1553.398609979613
952	NP_415585.1	-3461.192939685635	1436.7590129056653
950	NP_415584.1	-3379.3267728263436	1345.2761791789735
948	NP_415583.4	-3259.167231379196	1370.4329425262304
946	NP_415582.1	-3341.0333982384864	1461.9157762529212
944	NP_415413.1	448.46660176151363	2418.180503039156
942	NP_415307.1	674.9666017615136	718.9157762529212
940	NP_415306.1	1600.9666017615136	-195.0842237470788
938	NP_415305.1	1841.9666017615136	-337.0842237470788
936	NP_415304.1	1591.9666017615136	1007.9157762529212
934	NP_415303.1	1800.9666017615136	57.915776252921205
932	NP_415302.1	2076.9666017615136	-98.0842237470788
926	NP_414665.1	-3220.8738567913388	1487.0725396001772
924	NP_414664.4	-3302.74002365063	1578.555373326869
923	NP_415020.1	448.46660176151363	2295.4157762529203
921	NP_418487.1	1767.9666017615136	-990.0842237470788
919	NP_418486.1	1129.4666017615136	852.4157762529212
917	NP_416406.4	-12.03339823848637	412.9157762529212
915	NP_416405.1	113.96660176151363	492.9157762529212
909	NP_414996.1	1368.9666017615136	1179.9157762529212
907	NP_414995.1	1476.9666017615136	716.9157762529212
906	NP_414997.1	916.9666017615136	524.9157762529212
904	NP_414974.1	-1884.0333982384864	-90.0842237470788
902	NP_414973.1	754.1114043412572	-2132.266851661544
899	NP_414972.1	503.96660176151363	1581.9157762529212
896	NP_414971.1	721.9666017615136	1598.9157762529212
894	NP_418574.1	-3307.0333982384864	2572.9157762529203
892	NP_417717.2	-3897.7686714522524	4659.41577625292
890	NP_417716.1	-4020.5333982384864	4782.180503039156
888	NP_417715.1	-4143.298125024721	4659.41577625292
886	NP_415360.1	-4020.5333982384864	4536.651049466686
884	NP_418659.1	1626.9666017615136	-1466.0842237470788
882	NP_418658.1	1780.9666017615136	-1336.0842237470788
877	NP_417159.1	1597.9666017615136	-2368.084223747079
875	NP_416739.1	-1120.0333982384864	1210.9157762529212
873	NP_416738.1	-1217.0333982384864	1210.9157762529212
871	NP_416737.1	-1214.0333982384864	1174.9157762529212
870	NP_414947.1	603.9666017615136	-569.0842237470788
867	YP_026282.1	3588.8803487808555	1323.0505204239907
865	YP_001165313.1	555.9666017615136	-659.0842237470788
863	NP_418806.1	3527.4979853877385	1004.0984041673864
861	NP_418638.2	3335.516705770101	1454.7768169748206
859	NP_418624.1	317.96660176151363	-259.0842237470788
857	NP_418623.1	390.96660176151363	-142.0842237470788
855	NP_418622.1	614.9666017615136	56.915776252921205
853	NP_418621.5	226.96660176151363	-50.084223747078795
851	NP_418567.1	1100.9666017615136	488.9157762529212
849	NP_418566.1	1166.9666017615136	236.9157762529212
847	NP_418539.1	801.9666017615136	92.9157762529212
845	NP_418530.1	3253.480877823552	1233.1805030391552
843	NP_418529.1	3220.5861684221536	1110.4157762529212
841	NP_418526.1	3343.3508952083876	897.7810320818517
839	NP_418525.1	3678.7503661656892	987.6510494666863
837	NP_418524.1	3678.750366165691	1233.1805030391552
835	NP_418523.1	3466.1156219946215	1355.94522982539
833	NP_418522.1	3404.7332586015045	1216.733148338456
831	NP_418520.1	3588.8803487808555	1110.4157762529212
829	NP_418519.1	3190.443469507266	1354.6399921469992
827	NP_418518.1	3108.523401169704	1022.2772098271362
825	NP_418517.1	3895.9666017615136	1853.9157762529212
823	NP_418516.1	3675.3305622826456	807.3156079151804
821	NP_418454.1	-2206.6986635594412	2489.495778221545
819	NP_418413.1	1937.9666017615136	551.9157762529212
817	NP_418412.1	2176.9666017615136	509.9157762529212
815	NP_418348.1	6393.466601761514	-10.084223747078795
813	NP_418184.1	345.96660176151363	-368.0842237470788
811	NP_418183.1	416.96660176151363	-588.0842237470788
809	NP_418182.1	4439.966601761514	-231.0842237470788
807	NP_418181.1	4183.966601761514	-215.0842237470788
805	NP_418180.1	3819.9666017615136	-276.0842237470788
803	NP_418072.1	4001.9666017615136	-212.0842237470788
801	NP_417979.1	3095.9666017615136	-580.0842237470788
799	NP_417978.2	2969.9666017615136	-373.0842237470788
797	NP_417973.1	815.4937677343742	-2238.584223747079
795	NP_417972.1	566.9666017615136	-28.084223747078795
793	NP_417920.1	3335.516705770101	766.0547355310218
791	NP_417912.1	-798.0333982384864	1085.9157762529212
789	NP_417910.1	-1994.0762702055072	2487.203994387716
787	NP_417909.1	842.9666017615136	2928.9157762529203
785	NP_417908.1	-2098.4027238623958	2672.4862803625865
783	NP_417907.2	576.9666017615136	2760.9157762529203
781	NP_417906.1	-2099.7258858757814	2549.72868432395
779	NP_417864.1	-1016.7563864916729	2812.9157762529203
775	NP_417780.1	1232.9666017615136	-507.0842237470788
773	NP_417779.1	746.9666017615136	-605.0842237470788
771	NP_417778.1	771.9666017615136	-367.0842237470788
769	NP_417777.1	955.9666017615136	-753.0842237470788
767	NP_417776.1	817.9666017615136	-677.0842237470788
765	NP_417775.1	943.9666017615136	-273.0842237470788
763	NP_417773.1	658.9666017615136	-713.0842237470788
761	NP_417772.1	1036.9666017615136	-681.0842237470788
759	NP_417771.1	1062.9666017615136	-717.0842237470788
757	NP_417633.4	-691.0333982384864	869.9157762529212
755	NP_417536.1	3834.4098023533234	1110.4157762529212
753	NP_417461.1	3675.3305622826456	1413.515944590662
751	NP_417391.1	226.96660176151363	270.9157762529212
749	NP_417232.1	2505.9666017615136	-370.0842237470788
747	NP_417162.1	2331.9666017615136	-1853.0842237470788
745	NP_417161.1	2158.9666017615136	-1715.0842237470788
743	NP_417160.1	2383.9666017615136	-1677.0842237470788
741	NP_417110.1	3583.9666017615136	1871.9157762529212
739	NP_417047.1	2038.9666017615136	-1066.0842237470788
737	NP_417006.2	3343.3508952083876	1110.4157762529212
735	NP_416960.1	340.96660176151363	-1972.0842237470788
733	NP_416567.4	2942.9666017615136	-2084.084223747079
731	NP_416489.1	3190.443469507266	866.1915603588432
729	NP_416379.1	2194.6279551764173	-2447.633895941486
727	NP_416378.1	2114.603185274663	-2250.632447645116
725	NP_416377.1	1984.007311418557	-2418.4366554602248
721	NP_416322.1	3510.5085798524133	1476.0246773736744
719	NP_416296.1	2599.9666017615136	938.9157762529212
717	NP_416173.1	2254.9666017615136	498.9157762529212
715	NP_416114.2	880.9666017615136	-114.0842237470788
713	NP_416058.1	3466.1156219946215	864.8863226804524
711	NP_415910.1	1185.9666017615136	3559.9157762529203
709	NP_415902.1	999.9666017615136	1417.9157762529212
707	NP_415785.1	3527.4979853877385	1216.733148338456
705	NP_415648.1	-823.0333982384864	86.9157762529212
703	NP_415647.1	1521.9666017615136	549.9157762529212
701	NP_415613.1	3108.523401169704	1198.5543426787053
699	NP_415610.1	-817.0333982384864	941.9157762529212
697	NP_415539.1	3510.508579852415	744.806875132168
695	NP_415498.1	703.9666017615136	-677.0842237470788
693	NP_415497.1	709.9666017615136	-551.0842237470788
691	NP_415449.1	1700.9666017615136	409.9157762529212
689	NP_415430.1	3343.3508952083876	1323.0505204239907
687	NP_415407.1	433.96660176151363	-664.0842237470788
685	NP_415406.1	498.96660176151363	-149.0842237470788
